# OpenSignals Text File Format. Version 1
# {"98:D3:11:FD:1F:39": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FD:1F:39", "device connection": "/dev/tty.BITalino-1F-39-DevB", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-1-28", "time": "18:17:30.999", "channels": [5, 6], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5", "A6"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	484	944	
15	0	0	0	0	467	943	
0	0	0	0	0	492	944	
1	0	0	0	0	455	943	
2	0	0	0	0	519	944	
3	0	0	0	0	479	944	
4	0	0	0	0	484	944	
5	0	0	0	0	515	944	
6	0	0	0	0	487	944	
7	0	0	0	0	524	944	
8	0	0	0	0	488	944	
9	0	0	0	0	494	943	
10	0	0	0	0	543	944	
11	0	0	0	0	462	944	
12	0	0	0	0	529	944	
13	0	0	0	0	483	944	
14	0	0	0	0	489	944	
15	0	0	0	0	539	943	
0	0	0	0	0	492	943	
1	0	0	0	0	538	944	
2	0	0	0	0	497	944	
3	0	0	0	0	492	943	
4	0	0	0	0	522	944	
5	0	0	0	0	490	944	
6	0	0	0	0	545	944	
7	0	0	0	0	490	944	
8	0	0	0	0	487	943	
9	0	0	0	0	546	944	
10	0	0	0	0	481	944	
11	0	0	0	0	532	944	
12	0	0	0	0	489	944	
13	0	0	0	0	501	944	
14	0	0	0	0	555	944	
15	0	0	0	0	487	943	
0	0	0	0	0	534	944	
1	0	0	0	0	487	944	
2	0	0	0	0	511	944	
3	0	0	0	0	527	944	
4	0	0	0	0	496	944	
5	0	0	0	0	545	944	
6	0	0	0	0	500	944	
7	0	0	0	0	492	944	
8	0	0	0	0	543	944	
9	0	0	0	0	496	944	
10	0	0	0	0	537	944	
11	0	0	0	0	519	944	
12	0	0	0	0	522	944	
13	0	0	0	0	548	944	
14	0	0	0	0	475	944	
15	0	0	0	0	503	944	
0	0	0	0	0	482	944	
1	0	0	0	0	510	944	
2	0	0	0	0	523	944	
3	0	0	0	0	454	944	
4	0	0	0	0	530	944	
5	0	0	0	0	498	944	
6	0	0	0	0	492	944	
7	0	0	0	0	527	944	
8	0	0	0	0	471	944	
9	0	0	0	0	610	944	
10	0	0	0	0	686	944	
11	0	0	0	0	658	944	
12	0	0	0	0	532	944	
13	0	0	0	0	461	944	
14	0	0	0	0	481	944	
15	0	0	0	0	440	944	
0	0	0	0	0	464	944	
1	0	0	0	0	492	944	
2	0	0	0	0	448	944	
3	0	0	0	0	480	944	
4	0	0	0	0	481	944	
5	0	0	0	0	479	944	
6	0	0	0	0	533	944	
7	0	0	0	0	476	944	
8	0	0	0	0	529	944	
9	0	0	0	0	483	944	
10	0	0	0	0	511	944	
11	0	0	0	0	526	944	
12	0	0	0	0	478	944	
13	0	0	0	0	548	944	
14	0	0	0	0	519	944	
15	0	0	0	0	514	944	
0	0	0	0	0	559	944	
1	0	0	0	0	520	944	
2	0	0	0	0	541	944	
3	0	0	0	0	524	944	
4	0	0	0	0	522	944	
5	0	0	0	0	566	944	
6	0	0	0	0	497	944	
7	0	0	0	0	556	944	
8	0	0	0	0	480	944	
9	0	0	0	0	492	944	
10	0	0	0	0	503	944	
11	0	0	0	0	478	944	
12	0	0	0	0	500	944	
13	0	0	0	0	473	944	
14	0	0	0	0	472	944	
15	0	0	0	0	527	944	
0	0	0	0	0	470	944	
1	0	0	0	0	532	944	
2	0	0	0	0	483	944	
3	0	0	0	0	473	944	
4	0	0	0	0	531	944	
5	0	0	0	0	493	944	
6	0	0	0	0	534	944	
7	0	0	0	0	497	944	
8	0	0	0	0	495	944	
9	0	0	0	0	510	944	
10	0	0	0	0	496	944	
11	0	0	0	0	530	944	
12	0	0	0	0	509	944	
13	0	0	0	0	478	944	
14	0	0	0	0	550	944	
15	0	0	0	0	484	944	
0	0	0	0	0	503	944	
1	0	0	0	0	504	944	
2	0	0	0	0	515	944	
3	0	0	0	0	545	944	
4	0	0	0	0	494	944	
5	0	0	0	0	528	944	
6	0	0	0	0	511	944	
7	0	0	0	0	494	944	
8	0	0	0	0	532	945	
9	0	0	0	0	478	945	
10	0	0	0	0	543	944	
11	0	0	0	0	516	944	
12	0	0	0	0	489	944	
13	0	0	0	0	543	945	
14	0	0	0	0	485	944	
15	0	0	0	0	511	944	
0	0	0	0	0	499	944	
1	0	0	0	0	509	944	
2	0	0	0	0	535	944	
3	0	0	0	0	492	944	
4	0	0	0	0	531	945	
5	0	0	0	0	496	944	
6	0	0	0	0	487	944	
7	0	0	0	0	540	945	
8	0	0	0	0	512	945	
9	0	0	0	0	557	944	
10	0	0	0	0	518	945	
11	0	0	0	0	511	944	
12	0	0	0	0	542	945	
13	0	0	0	0	467	945	
14	0	0	0	0	513	944	
15	0	0	0	0	500	944	
0	0	0	0	0	492	944	
1	0	0	0	0	525	945	
2	0	0	0	0	475	944	
3	0	0	0	0	522	945	
4	0	0	0	0	482	944	
5	0	0	0	0	494	944	
6	0	0	0	0	516	945	
7	0	0	0	0	509	945	
8	0	0	0	0	603	944	
9	0	0	0	0	657	944	
10	0	0	0	0	644	944	
11	0	0	0	0	536	945	
12	0	0	0	0	431	945	
13	0	0	0	0	499	945	
14	0	0	0	0	478	945	
15	0	0	0	0	456	945	
0	0	0	0	0	494	945	
1	0	0	0	0	469	944	
2	0	0	0	0	515	944	
3	0	0	0	0	475	944	
4	0	0	0	0	471	944	
5	0	0	0	0	524	945	
6	0	0	0	0	488	944	
7	0	0	0	0	524	945	
8	0	0	0	0	486	945	
9	0	0	0	0	486	945	
10	0	0	0	0	548	945	
11	0	0	0	0	483	944	
12	0	0	0	0	536	945	
13	0	0	0	0	506	945	
14	0	0	0	0	533	944	
15	0	0	0	0	545	945	
0	0	0	0	0	499	944	
1	0	0	0	0	558	945	
2	0	0	0	0	501	945	
3	0	0	0	0	526	944	
4	0	0	0	0	550	945	
5	0	0	0	0	504	945	
6	0	0	0	0	544	945	
7	0	0	0	0	489	945	
8	0	0	0	0	476	944	
9	0	0	0	0	504	945	
10	0	0	0	0	425	945	
11	0	0	0	0	509	945	
12	0	0	0	0	471	944	
13	0	0	0	0	479	945	
14	0	0	0	0	524	945	
15	0	0	0	0	463	944	
0	0	0	0	0	500	945	
1	0	0	0	0	480	944	
2	0	0	0	0	470	944	
3	0	0	0	0	541	945	
4	0	0	0	0	476	945	
5	0	0	0	0	540	944	
6	0	0	0	0	498	945	
7	0	0	0	0	495	944	
8	0	0	0	0	527	945	
9	0	0	0	0	465	945	
10	0	0	0	0	528	944	
11	0	0	0	0	492	944	
12	0	0	0	0	503	945	
13	0	0	0	0	519	945	
14	0	0	0	0	499	945	
15	0	0	0	0	519	945	
0	0	0	0	0	498	945	
1	0	0	0	0	489	945	
2	0	0	0	0	542	945	
3	0	0	0	0	478	945	
4	0	0	0	0	545	945	
5	0	0	0	0	497	945	
6	0	0	0	0	488	944	
7	0	0	0	0	544	945	
8	0	0	0	0	483	945	
9	0	0	0	0	528	944	
10	0	0	0	0	516	945	
11	0	0	0	0	500	944	
12	0	0	0	0	542	945	
13	0	0	0	0	497	945	
14	0	0	0	0	532	944	
15	0	0	0	0	504	945	
0	0	0	0	0	513	945	
1	0	0	0	0	537	945	
2	0	0	0	0	494	945	
3	0	0	0	0	552	945	
4	0	0	0	0	520	945	
5	0	0	0	0	508	945	
6	0	0	0	0	564	945	
7	0	0	0	0	486	944	
8	0	0	0	0	519	944	
9	0	0	0	0	497	944	
10	0	0	0	0	492	944	
11	0	0	0	0	519	944	
12	0	0	0	0	493	944	
13	0	0	0	0	520	944	
14	0	0	0	0	515	944	
15	0	0	0	0	481	944	
0	0	0	0	0	532	944	
1	0	0	0	0	503	945	
2	0	0	0	0	495	944	
3	0	0	0	0	501	945	
4	0	0	0	0	600	944	
5	0	0	0	0	705	945	
6	0	0	0	0	629	944	
7	0	0	0	0	527	945	
8	0	0	0	0	467	945	
9	0	0	0	0	444	944	
10	0	0	0	0	504	944	
11	0	0	0	0	460	944	
12	0	0	0	0	477	944	
13	0	0	0	0	475	944	
14	0	0	0	0	464	944	
15	0	0	0	0	518	945	
0	0	0	0	0	472	944	
1	0	0	0	0	530	944	
2	0	0	0	0	475	944	
3	0	0	0	0	504	944	
4	0	0	0	0	515	944	
5	0	0	0	0	484	944	
6	0	0	0	0	530	944	
7	0	0	0	0	520	944	
8	0	0	0	0	501	944	
9	0	0	0	0	547	944	
10	0	0	0	0	497	945	
11	0	0	0	0	547	944	
12	0	0	0	0	530	944	
13	0	0	0	0	505	944	
14	0	0	0	0	577	945	
15	0	0	0	0	484	944	
0	0	0	0	0	563	944	
1	0	0	0	0	513	944	
2	0	0	0	0	508	944	
3	0	0	0	0	526	944	
4	0	0	0	0	468	944	
5	0	0	0	0	510	944	
6	0	0	0	0	456	944	
7	0	0	0	0	467	944	
8	0	0	0	0	508	944	
9	0	0	0	0	468	944	
10	0	0	0	0	509	944	
11	0	0	0	0	490	944	
12	0	0	0	0	493	944	
13	0	0	0	0	534	944	
14	0	0	0	0	480	944	
15	0	0	0	0	527	944	
0	0	0	0	0	486	944	
1	0	0	0	0	489	944	
2	0	0	0	0	512	944	
3	0	0	0	0	480	944	
4	0	0	0	0	541	944	
5	0	0	0	0	472	944	
6	0	0	0	0	498	944	
7	0	0	0	0	540	944	
8	0	0	0	0	469	944	
9	0	0	0	0	513	944	
10	0	0	0	0	521	944	
11	0	0	0	0	493	944	
12	0	0	0	0	538	944	
13	0	0	0	0	493	944	
14	0	0	0	0	509	944	
15	0	0	0	0	507	944	
0	0	0	0	0	498	944	
1	0	0	0	0	540	944	
2	0	0	0	0	476	944	
3	0	0	0	0	536	944	
4	0	0	0	0	495	944	
5	0	0	0	0	495	944	
6	0	0	0	0	539	944	
7	0	0	0	0	490	944	
8	0	0	0	0	526	944	
9	0	0	0	0	499	944	
10	0	0	0	0	509	944	
11	0	0	0	0	537	944	
12	0	0	0	0	497	944	
13	0	0	0	0	516	944	
14	0	0	0	0	518	944	
15	0	0	0	0	498	944	
0	0	0	0	0	536	944	
1	0	0	0	0	497	944	
2	0	0	0	0	537	944	
3	0	0	0	0	514	944	
4	0	0	0	0	512	944	
5	0	0	0	0	552	944	
6	0	0	0	0	506	944	
7	0	0	0	0	552	944	
8	0	0	0	0	505	944	
9	0	0	0	0	502	944	
10	0	0	0	0	527	944	
11	0	0	0	0	488	944	
12	0	0	0	0	507	944	
13	0	0	0	0	512	944	
14	0	0	0	0	505	944	
15	0	0	0	0	512	944	
0	0	0	0	0	486	944	
1	0	0	0	0	531	944	
2	0	0	0	0	506	944	
3	0	0	0	0	483	944	
4	0	0	0	0	544	944	
5	0	0	0	0	637	944	
6	0	0	0	0	713	944	
7	0	0	0	0	615	944	
8	0	0	0	0	484	944	
9	0	0	0	0	500	944	
10	0	0	0	0	446	944	
11	0	0	0	0	487	944	
12	0	0	0	0	461	944	
13	0	0	0	0	462	944	
14	0	0	0	0	501	944	
15	0	0	0	0	452	944	
0	0	0	0	0	519	944	
1	0	0	0	0	480	944	
2	0	0	0	0	483	944	
3	0	0	0	0	529	944	
4	0	0	0	0	485	944	
5	0	0	0	0	530	944	
6	0	0	0	0	487	944	
7	0	0	0	0	497	944	
8	0	0	0	0	560	944	
9	0	0	0	0	489	944	
10	0	0	0	0	544	944	
11	0	0	0	0	515	944	
12	0	0	0	0	511	944	
13	0	0	0	0	553	944	
14	0	0	0	0	504	944	
15	0	0	0	0	553	943	
0	0	0	0	0	508	944	
1	0	0	0	0	527	943	
2	0	0	0	0	574	944	
3	0	0	0	0	474	944	
4	0	0	0	0	512	944	
5	0	0	0	0	492	944	
6	0	0	0	0	446	944	
7	0	0	0	0	518	944	
8	0	0	0	0	457	944	
9	0	0	0	0	510	944	
10	0	0	0	0	491	944	
11	0	0	0	0	467	944	
12	0	0	0	0	508	944	
13	0	0	0	0	466	944	
14	0	0	0	0	525	944	
15	0	0	0	0	474	944	
0	0	0	0	0	493	943	
1	0	0	0	0	529	944	
2	0	0	0	0	480	944	
3	0	0	0	0	521	943	
4	0	0	0	0	501	944	
5	0	0	0	0	490	943	
6	0	0	0	0	525	943	
7	0	0	0	0	480	943	
8	0	0	0	0	519	943	
9	0	0	0	0	488	943	
10	0	0	0	0	489	944	
11	0	0	0	0	540	944	
12	0	0	0	0	473	943	
13	0	0	0	0	527	943	
14	0	0	0	0	505	943	
15	0	0	0	0	497	943	
0	0	0	0	0	536	944	
1	0	0	0	0	494	943	
2	0	0	0	0	513	943	
3	0	0	0	0	492	944	
4	0	0	0	0	530	943	
5	0	0	0	0	537	943	
6	0	0	0	0	479	943	
7	0	0	0	0	535	943	
8	0	0	0	0	499	943	
9	0	0	0	0	476	943	
10	0	0	0	0	549	943	
11	0	0	0	0	491	943	
12	0	0	0	0	533	943	
13	0	0	0	0	508	943	
14	0	0	0	0	503	943	
15	0	0	0	0	545	943	
0	0	0	0	0	479	943	
1	0	0	0	0	537	943	
2	0	0	0	0	513	943	
3	0	0	0	0	485	943	
4	0	0	0	0	548	943	
5	0	0	0	0	502	943	
6	0	0	0	0	548	943	
7	0	0	0	0	519	943	
8	0	0	0	0	510	943	
9	0	0	0	0	546	943	
10	0	0	0	0	484	942	
11	0	0	0	0	494	943	
12	0	0	0	0	496	942	
13	0	0	0	0	483	942	
14	0	0	0	0	523	943	
15	0	0	0	0	480	943	
0	0	0	0	0	518	942	
1	0	0	0	0	500	943	
2	0	0	0	0	496	942	
3	0	0	0	0	522	943	
4	0	0	0	0	478	943	
5	0	0	0	0	560	943	
6	0	0	0	0	654	943	
7	0	0	0	0	642	943	
8	0	0	0	0	591	943	
9	0	0	0	0	463	942	
10	0	0	0	0	479	943	
11	0	0	0	0	478	942	
12	0	0	0	0	437	942	
13	0	0	0	0	511	942	
14	0	0	0	0	463	942	
15	0	0	0	0	496	942	
0	0	0	0	0	487	943	
1	0	0	0	0	472	942	
2	0	0	0	0	516	943	
3	0	0	0	0	470	943	
4	0	0	0	0	499	942	
5	0	0	0	0	526	942	
6	0	0	0	0	500	942	
7	0	0	0	0	540	942	
8	0	0	0	0	496	942	
9	0	0	0	0	524	942	
10	0	0	0	0	511	942	
11	0	0	0	0	511	942	
12	0	0	0	0	551	942	
13	0	0	0	0	509	942	
14	0	0	0	0	546	942	
15	0	0	0	0	527	942	
0	0	0	0	0	534	942	
1	0	0	0	0	550	943	
2	0	0	0	0	509	942	
3	0	0	0	0	540	942	
4	0	0	0	0	508	942	
5	0	0	0	0	483	942	
6	0	0	0	0	516	942	
7	0	0	0	0	446	942	
8	0	0	0	0	488	942	
9	0	0	0	0	477	942	
10	0	0	0	0	464	942	
11	0	0	0	0	531	942	
12	0	0	0	0	470	942	
13	0	0	0	0	510	942	
14	0	0	0	0	496	942	
15	0	0	0	0	476	942	
0	0	0	0	0	520	942	
1	0	0	0	0	488	942	
2	0	0	0	0	518	942	
3	0	0	0	0	496	942	
4	0	0	0	0	491	942	
5	0	0	0	0	545	942	
6	0	0	0	0	483	942	
7	0	0	0	0	519	942	
8	0	0	0	0	502	942	
9	0	0	0	0	484	942	
10	0	0	0	0	543	942	
11	0	0	0	0	481	942	
12	0	0	0	0	518	941	
13	0	0	0	0	507	941	
14	0	0	0	0	489	942	
15	0	0	0	0	533	942	
0	0	0	0	0	494	941	
1	0	0	0	0	506	941	
2	0	0	0	0	505	941	
3	0	0	0	0	487	941	
4	0	0	0	0	512	942	
5	0	0	0	0	499	941	
6	0	0	0	0	519	941	
7	0	0	0	0	510	942	
8	0	0	0	0	484	941	
9	0	0	0	0	549	942	
10	0	0	0	0	486	941	
11	0	0	0	0	524	941	
12	0	0	0	0	526	941	
13	0	0	0	0	488	941	
14	0	0	0	0	547	942	
15	0	0	0	0	500	941	
0	0	0	0	0	523	941	
1	0	0	0	0	527	941	
2	0	0	0	0	496	941	
3	0	0	0	0	567	941	
4	0	0	0	0	493	941	
5	0	0	0	0	510	941	
6	0	0	0	0	501	941	
7	0	0	0	0	470	940	
8	0	0	0	0	537	942	
9	0	0	0	0	478	941	
10	0	0	0	0	525	941	
11	0	0	0	0	504	941	
12	0	0	0	0	487	941	
13	0	0	0	0	543	941	
14	0	0	0	0	482	941	
15	0	0	0	0	505	940	
0	0	0	0	0	508	941	
1	0	0	0	0	635	941	
2	0	0	0	0	713	941	
3	0	0	0	0	586	941	
4	0	0	0	0	500	941	
5	0	0	0	0	462	941	
6	0	0	0	0	457	941	
7	0	0	0	0	504	941	
8	0	0	0	0	454	940	
9	0	0	0	0	494	940	
10	0	0	0	0	464	940	
11	0	0	0	0	484	940	
12	0	0	0	0	506	940	
13	0	0	0	0	477	940	
14	0	0	0	0	509	940	
15	0	0	0	0	491	940	
0	0	0	0	0	487	940	
1	0	0	0	0	546	940	
2	0	0	0	0	483	940	
3	0	0	0	0	527	940	
4	0	0	0	0	504	941	
5	0	0	0	0	511	940	
6	0	0	0	0	551	941	
7	0	0	0	0	509	940	
8	0	0	0	0	532	940	
9	0	0	0	0	517	940	
10	0	0	0	0	527	940	
11	0	0	0	0	556	940	
12	0	0	0	0	512	940	
13	0	0	0	0	540	940	
14	0	0	0	0	519	940	
15	0	0	0	0	489	940	
0	0	0	0	0	540	940	
1	0	0	0	0	474	940	
2	0	0	0	0	515	940	
3	0	0	0	0	474	940	
4	0	0	0	0	452	940	
5	0	0	0	0	505	940	
6	0	0	0	0	460	940	
7	0	0	0	0	515	940	
8	0	0	0	0	508	940	
9	0	0	0	0	484	940	
10	0	0	0	0	537	940	
11	0	0	0	0	483	940	
12	0	0	0	0	505	940	
13	0	0	0	0	503	940	
14	0	0	0	0	492	940	
15	0	0	0	0	545	940	
0	0	0	0	0	477	940	
1	0	0	0	0	534	940	
2	0	0	0	0	488	940	
3	0	0	0	0	485	940	
4	0	0	0	0	536	940	
5	0	0	0	0	472	940	
6	0	0	0	0	535	940	
7	0	0	0	0	502	940	
8	0	0	0	0	485	939	
9	0	0	0	0	545	940	
10	0	0	0	0	483	940	
11	0	0	0	0	520	940	
12	0	0	0	0	519	940	
13	0	0	0	0	479	940	
14	0	0	0	0	549	940	
15	0	0	0	0	479	940	
0	0	0	0	0	516	940	
1	0	0	0	0	515	940	
2	0	0	0	0	493	940	
3	0	0	0	0	537	940	
4	0	0	0	0	483	940	
5	0	0	0	0	528	939	
6	0	0	0	0	508	940	
7	0	0	0	0	492	939	
8	0	0	0	0	556	940	
9	0	0	0	0	483	939	
10	0	0	0	0	525	939	
11	0	0	0	0	515	939	
12	0	0	0	0	486	939	
13	0	0	0	0	548	939	
14	0	0	0	0	495	939	
15	0	0	0	0	534	939	
0	0	0	0	0	524	939	
1	0	0	0	0	480	939	
2	0	0	0	0	556	939	
3	0	0	0	0	503	939	
4	0	0	0	0	534	939	
5	0	0	0	0	523	939	
6	0	0	0	0	516	939	
7	0	0	0	0	545	939	
8	0	0	0	0	469	939	
9	0	0	0	0	521	939	
10	0	0	0	0	497	939	
11	0	0	0	0	486	939	
12	0	0	0	0	536	939	
13	0	0	0	0	480	939	
14	0	0	0	0	515	939	
15	0	0	0	0	504	939	
0	0	0	0	0	496	939	
1	0	0	0	0	533	939	
2	0	0	0	0	481	939	
3	0	0	0	0	653	939	
4	0	0	0	0	675	939	
5	0	0	0	0	624	939	
6	0	0	0	0	539	939	
7	0	0	0	0	455	939	
8	0	0	0	0	486	939	
9	0	0	0	0	449	939	
10	0	0	0	0	462	939	
11	0	0	0	0	499	939	
12	0	0	0	0	467	939	
13	0	0	0	0	471	939	
14	0	0	0	0	482	939	
15	0	0	0	0	469	939	
0	0	0	0	0	524	939	
1	0	0	0	0	479	939	
2	0	0	0	0	502	939	
3	0	0	0	0	512	939	
4	0	0	0	0	490	939	
5	0	0	0	0	536	939	
6	0	0	0	0	493	939	
7	0	0	0	0	525	939	
8	0	0	0	0	519	939	
9	0	0	0	0	508	938	
10	0	0	0	0	561	939	
11	0	0	0	0	520	939	
12	0	0	0	0	521	938	
13	0	0	0	0	532	939	
14	0	0	0	0	527	938	
15	0	0	0	0	563	938	
0	0	0	0	0	491	938	
1	0	0	0	0	529	938	
2	0	0	0	0	500	939	
3	0	0	0	0	454	938	
4	0	0	0	0	526	939	
5	0	0	0	0	464	938	
6	0	0	0	0	500	938	
7	0	0	0	0	492	939	
8	0	0	0	0	475	938	
9	0	0	0	0	527	938	
10	0	0	0	0	459	938	
11	0	0	0	0	501	938	
12	0	0	0	0	516	938	
13	0	0	0	0	472	938	
14	0	0	0	0	547	938	
15	0	0	0	0	482	938	
0	0	0	0	0	511	938	
1	0	0	0	0	499	938	
2	0	0	0	0	483	938	
3	0	0	0	0	536	938	
4	0	0	0	0	487	938	
5	0	0	0	0	511	938	
6	0	0	0	0	517	938	
7	0	0	0	0	485	938	
8	0	0	0	0	527	938	
9	0	0	0	0	481	938	
10	0	0	0	0	507	938	
11	0	0	0	0	530	938	
12	0	0	0	0	476	938	
13	0	0	0	0	542	938	
14	0	0	0	0	484	938	
15	0	0	0	0	515	938	
0	0	0	0	0	515	938	
1	0	0	0	0	493	938	
2	0	0	0	0	541	938	
3	0	0	0	0	489	938	
4	0	0	0	0	526	938	
5	0	0	0	0	499	938	
6	0	0	0	0	498	938	
7	0	0	0	0	535	938	
8	0	0	0	0	482	938	
9	0	0	0	0	540	938	
10	0	0	0	0	519	938	
11	0	0	0	0	489	938	
12	0	0	0	0	542	937	
13	0	0	0	0	483	938	
14	0	0	0	0	524	937	
15	0	0	0	0	519	938	
0	0	0	0	0	495	938	
1	0	0	0	0	559	937	
2	0	0	0	0	479	938	
3	0	0	0	0	521	938	
4	0	0	0	0	514	938	
5	0	0	0	0	494	938	
6	0	0	0	0	560	938	
7	0	0	0	0	486	938	
8	0	0	0	0	529	937	
9	0	0	0	0	539	938	
10	0	0	0	0	500	937	
11	0	0	0	0	550	937	
12	0	0	0	0	480	937	
13	0	0	0	0	500	937	
14	0	0	0	0	504	937	
15	0	0	0	0	487	937	
0	0	0	0	0	521	937	
1	0	0	0	0	493	937	
2	0	0	0	0	502	937	
3	0	0	0	0	503	937	
4	0	0	0	0	487	937	
5	0	0	0	0	527	937	
6	0	0	0	0	492	937	
7	0	0	0	0	525	937	
8	0	0	0	0	613	937	
9	0	0	0	0	651	937	
10	0	0	0	0	664	937	
11	0	0	0	0	470	937	
12	0	0	0	0	491	937	
13	0	0	0	0	481	937	
14	0	0	0	0	453	937	
15	0	0	0	0	512	937	
0	0	0	0	0	460	937	
1	0	0	0	0	490	937	
2	0	0	0	0	482	937	
3	0	0	0	0	457	937	
4	0	0	0	0	536	937	
5	0	0	0	0	463	937	
6	0	0	0	0	519	937	
7	0	0	0	0	509	937	
8	0	0	0	0	488	937	
9	0	0	0	0	528	937	
10	0	0	0	0	503	937	
11	0	0	0	0	515	937	
12	0	0	0	0	521	938	
13	0	0	0	0	499	937	
14	0	0	0	0	557	937	
15	0	0	0	0	501	937	
0	0	0	0	0	554	937	
1	0	0	0	0	537	937	
2	0	0	0	0	509	937	
3	0	0	0	0	577	937	
4	0	0	0	0	519	937	
5	0	0	0	0	515	937	
6	0	0	0	0	527	937	
7	0	0	0	0	484	937	
8	0	0	0	0	521	937	
9	0	0	0	0	467	937	
10	0	0	0	0	478	937	
11	0	0	0	0	484	937	
12	0	0	0	0	464	937	
13	0	0	0	0	508	937	
14	0	0	0	0	482	937	
15	0	0	0	0	492	937	
0	0	0	0	0	498	937	
1	0	0	0	0	474	937	
2	0	0	0	0	543	937	
3	0	0	0	0	484	937	
4	0	0	0	0	495	937	
5	0	0	0	0	518	937	
6	0	0	0	0	487	937	
7	0	0	0	0	534	937	
8	0	0	0	0	475	937	
9	0	0	0	0	502	937	
10	0	0	0	0	520	937	
11	0	0	0	0	486	937	
12	0	0	0	0	554	937	
13	0	0	0	0	495	936	
14	0	0	0	0	511	936	
15	0	0	0	0	512	937	
0	0	0	0	0	481	937	
1	0	0	0	0	549	937	
2	0	0	0	0	485	937	
3	0	0	0	0	503	937	
4	0	0	0	0	529	937	
5	0	0	0	0	498	937	
6	0	0	0	0	533	937	
7	0	0	0	0	493	937	
8	0	0	0	0	523	936	
9	0	0	0	0	525	937	
10	0	0	0	0	494	937	
11	0	0	0	0	531	937	
12	0	0	0	0	488	936	
13	0	0	0	0	521	937	
14	0	0	0	0	523	937	
15	0	0	0	0	495	936	
0	0	0	0	0	549	937	
1	0	0	0	0	484	937	
2	0	0	0	0	516	936	
3	0	0	0	0	511	937	
4	0	0	0	0	511	936	
5	0	0	0	0	542	937	
6	0	0	0	0	514	936	
7	0	0	0	0	517	936	
8	0	0	0	0	520	937	
9	0	0	0	0	509	937	
10	0	0	0	0	542	937	
11	0	0	0	0	506	936	
12	0	0	0	0	521	937	
13	0	0	0	0	532	936	
14	0	0	0	0	492	936	
15	0	0	0	0	526	937	
0	0	0	0	0	476	937	
1	0	0	0	0	504	936	
2	0	0	0	0	521	937	
3	0	0	0	0	471	936	
4	0	0	0	0	530	936	
5	0	0	0	0	485	937	
6	0	0	0	0	521	937	
7	0	0	0	0	498	936	
8	0	0	0	0	477	936	
9	0	0	0	0	641	937	
10	0	0	0	0	655	937	
11	0	0	0	0	641	936	
12	0	0	0	0	525	936	
13	0	0	0	0	448	936	
14	0	0	0	0	499	936	
15	0	0	0	0	459	936	
0	0	0	0	0	469	936	
1	0	0	0	0	488	936	
2	0	0	0	0	478	936	
3	0	0	0	0	494	936	
4	0	0	0	0	455	936	
5	0	0	0	0	503	936	
6	0	0	0	0	502	937	
7	0	0	0	0	470	936	
8	0	0	0	0	548	936	
9	0	0	0	0	483	936	
10	0	0	0	0	514	936	
11	0	0	0	0	512	936	
12	0	0	0	0	497	936	
13	0	0	0	0	537	936	
14	0	0	0	0	504	936	
15	0	0	0	0	525	936	
0	0	0	0	0	552	937	
1	0	0	0	0	511	936	
2	0	0	0	0	563	937	
3	0	0	0	0	495	936	
4	0	0	0	0	528	936	
5	0	0	0	0	540	937	
6	0	0	0	0	513	936	
7	0	0	0	0	554	936	
8	0	0	0	0	481	936	
9	0	0	0	0	490	936	
10	0	0	0	0	484	936	
11	0	0	0	0	459	936	
12	0	0	0	0	522	936	
13	0	0	0	0	455	936	
14	0	0	0	0	483	936	
15	0	0	0	0	507	936	
0	0	0	0	0	472	936	
1	0	0	0	0	513	936	
2	0	0	0	0	492	936	
3	0	0	0	0	522	936	
4	0	0	0	0	498	936	
5	0	0	0	0	488	936	
6	0	0	0	0	545	936	
7	0	0	0	0	486	936	
8	0	0	0	0	503	936	
9	0	0	0	0	523	936	
10	0	0	0	0	491	936	
11	0	0	0	0	543	936	
12	0	0	0	0	469	936	
13	0	0	0	0	514	936	
14	0	0	0	0	529	936	
15	0	0	0	0	475	936	
0	0	0	0	0	531	936	
1	0	0	0	0	494	936	
2	0	0	0	0	527	936	
3	0	0	0	0	502	936	
4	0	0	0	0	497	936	
5	0	0	0	0	537	936	
6	0	0	0	0	491	936	
7	0	0	0	0	510	936	
8	0	0	0	0	527	936	
9	0	0	0	0	489	936	
10	0	0	0	0	536	936	
11	0	0	0	0	499	935	
12	0	0	0	0	524	935	
13	0	0	0	0	521	936	
14	0	0	0	0	493	936	
15	0	0	0	0	534	936	
0	0	0	0	0	483	936	
1	0	0	0	0	498	935	
2	0	0	0	0	531	936	
3	0	0	0	0	484	936	
4	0	0	0	0	541	936	
5	0	0	0	0	492	936	
6	0	0	0	0	499	936	
7	0	0	0	0	545	936	
8	0	0	0	0	492	936	
9	0	0	0	0	544	936	
10	0	0	0	0	513	936	
11	0	0	0	0	520	935	
12	0	0	0	0	529	936	
